time,t2m,longitude,latitude
2020-02-27 12:00:00,295.7996520996094,106,19
2020-02-28 12:00:00,296.0079345703125,106,19
2020-02-29 12:00:00,296.2417297363281,106,19
2020-03-01 12:00:00,296.3785705566406,106,19
2020-03-02 12:00:00,296.4929504394531,106,19
2020-03-03 12:00:00,296.5574951171875,106,19
2020-03-04 12:00:00,294.6263427734375,106,19
2020-03-05 12:00:00,294.524658203125,106,19
2020-03-06 12:00:00,295.1694030761719,106,19
2020-03-07 12:00:00,296.0157165527344,106,19
2020-03-08 12:00:00,298.0312194824219,106,19
2020-03-09 12:00:00,298.7294616699219,106,19
2020-03-10 12:00:00,295.8946533203125,106,19
2020-03-11 12:00:00,296.3550720214844,106,19
2020-03-12 12:00:00,297.0666809082031,106,19
2020-03-13 12:00:00,297.0507507324219,106,19
2020-03-14 12:00:00,295.23944091796875,106,19
2020-03-15 12:00:00,295.9478454589844,106,19
2020-03-16 12:00:00,296.81060791015625,106,19
2020-03-17 12:00:00,296.7109680175781,106,19
2020-03-18 12:00:00,296.541015625,106,19
2020-03-19 12:00:00,296.2161865234375,106,19
2020-03-20 12:00:00,296.5018310546875,106,19
2020-03-21 12:00:00,296.9862060546875,106,19
2020-03-22 12:00:00,296.8245544433594,106,19
2020-03-23 12:00:00,296.8851623535156,106,19
2020-03-24 12:00:00,297.5992736816406,106,19
2020-03-25 12:00:00,297.6442565917969,106,19
2020-03-26 12:00:00,297.6316223144531,106,19
2020-03-27 12:00:00,297.7985534667969,106,19
2020-03-28 12:00:00,297.35076904296875,106,19
2020-03-29 12:00:00,297.9010314941406,106,19
2020-03-30 12:00:00,297.6488342285156,106,19
2020-03-31 12:00:00,296.9019470214844,106,19
2020-04-01 12:00:00,297.43756103515625,106,19
2020-04-02 12:00:00,297.39910888671875,106,19
2020-04-03 12:00:00,297.61346435546875,106,19
2020-04-04 12:00:00,296.205322265625,106,19
2020-04-05 12:00:00,295.0230712890625,106,19
2020-04-06 12:00:00,294.6842346191406,106,19
2020-04-07 12:00:00,295.1665954589844,106,19
2020-04-08 12:00:00,296.0535888671875,106,19
2020-04-09 12:00:00,296.481689453125,106,19
2020-04-10 12:00:00,297.2109375,106,19
2020-04-11 12:00:00,297.1816711425781,106,19
2020-04-12 12:00:00,293.6978454589844,106,19
2020-04-13 12:00:00,294.1417541503906,106,19
2020-04-14 12:00:00,294.8838806152344,106,19
2020-04-15 12:00:00,296.4821472167969,106,19
2020-04-16 12:00:00,297.351806640625,106,19
2020-04-17 12:00:00,297.5560607910156,106,19
2020-04-18 12:00:00,297.7818908691406,106,19
2020-04-19 12:00:00,298.2222595214844,106,19
2020-04-20 12:00:00,298.5103454589844,106,19
2020-04-21 12:00:00,298.7282409667969,106,19
2020-04-22 12:00:00,298.7673645019531,106,19
2020-04-23 12:00:00,296.8600158691406,106,19
2020-04-24 12:00:00,295.34661865234375,106,19
2020-04-25 12:00:00,295.8798828125,106,19
2020-04-26 12:00:00,296.3020324707031,106,19
2020-04-27 12:00:00,297.2831726074219,106,19
2020-04-28 12:00:00,297.4010925292969,106,19
2020-04-29 12:00:00,297.35565185546875,106,19
2020-04-30 12:00:00,297.8670349121094,106,19
2020-05-01 12:00:00,298.5636291503906,106,19
2020-05-02 12:00:00,298.98529052734375,106,19
2020-05-03 12:00:00,299.7045593261719,106,19
2020-05-04 12:00:00,300.2290954589844,106,19
2020-05-05 12:00:00,300.4306945800781,106,19
2020-05-06 12:00:00,300.7820129394531,106,19
2020-05-07 12:00:00,301.0248718261719,106,19
2020-05-08 12:00:00,301.55169677734375,106,19
2020-05-09 12:00:00,301.574462890625,106,19
2020-05-10 12:00:00,301.3910217285156,106,19
2020-05-11 12:00:00,301.2212219238281,106,19
2020-05-12 12:00:00,300.7906188964844,106,19
2020-05-13 12:00:00,300.7966613769531,106,19
2020-05-14 12:00:00,301.2139587402344,106,19
2020-05-15 12:00:00,301.6044616699219,106,19
2020-05-16 12:00:00,301.4510498046875,106,19
2020-05-17 12:00:00,301.6259460449219,106,19
2020-05-18 12:00:00,302.1559143066406,106,19
2020-05-19 12:00:00,302.6947937011719,106,19
2020-05-20 12:00:00,302.5679931640625,106,19
2020-05-21 12:00:00,303.4442138671875,106,19
2020-05-22 12:00:00,303.025390625,106,19
2020-05-23 12:00:00,302.316162109375,106,19
2020-05-24 12:00:00,302.5593566894531,106,19
2020-05-25 12:00:00,302.7623596191406,106,19
2020-05-26 12:00:00,302.3088684082031,106,19
2020-05-27 12:00:00,300.3811340332031,106,19
2020-05-28 12:00:00,301.6657409667969,106,19
2020-05-29 12:00:00,302.4921875,106,19
2020-05-30 12:00:00,302.91156005859375,106,19
2020-05-31 12:00:00,302.9960021972656,106,19
2020-06-01 12:00:00,302.8710632324219,106,19
2020-06-02 12:00:00,303.0663757324219,106,19
2020-06-03 12:00:00,302.70489501953125,106,19
2020-06-04 12:00:00,303.0585021972656,106,19
2020-06-05 12:00:00,302.9178161621094,106,19
2020-06-06 12:00:00,303.44451904296875,106,19
2020-06-07 12:00:00,303.2374572753906,106,19
2020-06-08 12:00:00,303.6872863769531,106,19
2020-06-09 12:00:00,303.13427734375,106,19
2020-06-10 12:00:00,303.0150451660156,106,19
2020-06-11 12:00:00,303.0374450683594,106,19
2020-06-12 12:00:00,303.1711120605469,106,19
2020-06-13 12:00:00,303.1316833496094,106,19
2020-06-14 12:00:00,302.7256774902344,106,19
2020-06-15 12:00:00,302.5200500488281,106,19
2020-06-16 12:00:00,301.8863830566406,106,19
2020-06-17 12:00:00,302.25604248046875,106,19
2020-06-18 12:00:00,302.5128173828125,106,19
2020-06-19 12:00:00,302.2183837890625,106,19
2020-06-20 12:00:00,302.2655944824219,106,19
2020-06-21 12:00:00,302.9154968261719,106,19
2020-06-22 12:00:00,302.9373779296875,106,19
2020-06-23 12:00:00,303.1409606933594,106,19
2020-06-24 12:00:00,303.12115478515625,106,19
2020-06-25 12:00:00,303.2107849121094,106,19
2020-06-26 12:00:00,302.874267578125,106,19
2020-06-27 12:00:00,302.6275329589844,106,19
2020-06-28 12:00:00,302.5283508300781,106,19
2020-06-29 12:00:00,302.80316162109375,106,19
2020-06-30 12:00:00,302.96966552734375,106,19
2020-07-01 12:00:00,302.7847595214844,106,19
2020-07-02 12:00:00,302.11895751953125,106,19
2020-07-03 12:00:00,302.4595031738281,106,19
2020-07-04 12:00:00,302.5597229003906,106,19
2020-07-05 12:00:00,302.7524108886719,106,19
2020-07-06 12:00:00,302.8664245605469,106,19
2020-07-07 12:00:00,302.9888610839844,106,19
2020-07-08 12:00:00,303.7374267578125,106,19
2020-07-09 12:00:00,303.7418518066406,106,19
2020-07-10 12:00:00,304.0400695800781,106,19
2020-07-11 12:00:00,303.44970703125,106,19
2020-07-12 12:00:00,303.3633728027344,106,19
