time,t2m,longitude,latitude
2019-09-13 12:00:00,275.11572265625,-24,69
2019-09-14 12:00:00,274.6863098144531,-24,69
2019-09-15 12:00:00,274.8539733886719,-24,69
2019-09-16 12:00:00,275.287841796875,-24,69
2019-09-17 12:00:00,275.70196533203125,-24,69
2019-09-18 12:00:00,275.3088684082031,-24,69
2019-09-19 12:00:00,275.1490783691406,-24,69
2019-09-20 12:00:00,275.1499938964844,-24,69
2019-09-21 12:00:00,275.023681640625,-24,69
2019-09-22 12:00:00,276.4507751464844,-24,69
2019-09-23 12:00:00,276.2937316894531,-24,69
2019-09-24 12:00:00,276.3494873046875,-24,69
2019-09-25 12:00:00,276.44769287109375,-24,69
2019-09-26 12:00:00,276.4446105957031,-24,69
2019-09-27 12:00:00,276.3352966308594,-24,69
2019-09-28 12:00:00,277.6662292480469,-24,69
2019-09-29 12:00:00,278.131591796875,-24,69
2019-09-30 12:00:00,275.0861511230469,-24,69
2019-10-01 12:00:00,273.91607666015625,-24,69
2019-10-02 12:00:00,273.68109130859375,-24,69
2019-10-03 12:00:00,274.7001037597656,-24,69
2019-10-04 12:00:00,275.3941345214844,-24,69
2019-10-05 12:00:00,275.9239196777344,-24,69
2019-10-06 12:00:00,275.7584533691406,-24,69
2019-10-07 12:00:00,275.5794677734375,-24,69
2019-10-08 12:00:00,275.0899963378906,-24,69
2019-10-09 12:00:00,274.8316955566406,-24,69
2019-10-10 12:00:00,274.4177551269531,-24,69
2019-10-11 12:00:00,274.1051330566406,-24,69
2019-10-12 12:00:00,273.8512878417969,-24,69
2019-10-13 12:00:00,273.1368713378906,-24,69
2019-10-14 12:00:00,272.46124267578125,-24,69
2019-10-15 12:00:00,273.1541748046875,-24,69
2019-10-16 12:00:00,273.8455505371094,-24,69
2019-10-17 12:00:00,273.2340087890625,-24,69
2019-10-18 12:00:00,273.8346252441406,-24,69
2019-10-19 12:00:00,273.7969665527344,-24,69
2019-10-20 12:00:00,272.0680847167969,-24,69
2019-10-21 12:00:00,268.7877502441406,-24,69
2019-10-22 12:00:00,268.84979248046875,-24,69
2019-10-23 12:00:00,269.0062561035156,-24,69
2019-10-24 12:00:00,269.76611328125,-24,69
2019-10-25 12:00:00,272.46026611328125,-24,69
2019-10-26 12:00:00,274.9678955078125,-24,69
2019-10-27 12:00:00,275.5776672363281,-24,69
2019-10-28 12:00:00,273.4866027832031,-24,69
2019-10-29 12:00:00,272.5935363769531,-24,69
2019-10-30 12:00:00,271.4238586425781,-24,69
2019-10-31 12:00:00,270.4056091308594,-24,69
2019-11-01 12:00:00,269.595458984375,-24,69
2019-11-02 12:00:00,268.0271911621094,-24,69
2019-11-03 12:00:00,267.8025207519531,-24,69
2019-11-04 12:00:00,267.4253845214844,-24,69
2019-11-05 12:00:00,268.0220031738281,-24,69
2019-11-06 12:00:00,268.0645446777344,-24,69
2019-11-07 12:00:00,265.7425231933594,-24,69
2019-11-08 12:00:00,268.0158996582031,-24,69
2019-11-09 12:00:00,269.9098815917969,-24,69
2019-11-10 12:00:00,271.75299072265625,-24,69
2019-11-11 12:00:00,271.80145263671875,-24,69
2019-11-12 12:00:00,272.2198791503906,-24,69
2019-11-13 12:00:00,270.3304748535156,-24,69
2019-11-14 12:00:00,266.3600769042969,-24,69
2019-11-15 12:00:00,270.5111389160156,-24,69
2019-11-16 12:00:00,267.9932556152344,-24,69
2019-11-17 12:00:00,267.9662780761719,-24,69
2019-11-18 12:00:00,267.6881103515625,-24,69
2019-11-19 12:00:00,271.2310485839844,-24,69
2019-11-20 12:00:00,270.6086120605469,-24,69
2019-11-21 12:00:00,269.1080017089844,-24,69
2019-11-22 12:00:00,268.4322814941406,-24,69
2019-11-23 12:00:00,266.4098205566406,-24,69
2019-11-24 12:00:00,266.2428894042969,-24,69
2019-11-25 12:00:00,268.41888427734375,-24,69
2019-11-26 12:00:00,267.9679260253906,-24,69
2019-11-27 12:00:00,264.1014709472656,-24,69
2019-11-28 12:00:00,261.9343566894531,-24,69
2019-11-29 12:00:00,259.8309631347656,-24,69
2019-11-30 12:00:00,260.3948059082031,-24,69
2019-12-01 12:00:00,261.5014343261719,-24,69
2019-12-02 12:00:00,270.3624267578125,-24,69
2019-12-03 12:00:00,269.12176513671875,-24,69
2019-12-04 12:00:00,266.8800354003906,-24,69
2019-12-05 12:00:00,269.4163513183594,-24,69
2019-12-06 12:00:00,266.12432861328125,-24,69
2019-12-07 12:00:00,263.1986389160156,-24,69
2019-12-08 12:00:00,260.9079284667969,-24,69
2019-12-09 12:00:00,258.6783142089844,-24,69
2019-12-10 12:00:00,259.8327941894531,-24,69
2019-12-11 12:00:00,261.12286376953125,-24,69
2019-12-12 12:00:00,257.5001220703125,-24,69
2019-12-13 12:00:00,256.9829406738281,-24,69
2019-12-14 12:00:00,266.3441467285156,-24,69
2019-12-15 12:00:00,268.7420959472656,-24,69
2019-12-16 12:00:00,266.7345275878906,-24,69
2019-12-17 12:00:00,262.9236145019531,-24,69
2019-12-18 12:00:00,261.4048156738281,-24,69
2019-12-19 12:00:00,260.282958984375,-24,69
2019-12-20 12:00:00,261.2051086425781,-24,69
2019-12-21 12:00:00,261.8011474609375,-24,69
2019-12-22 12:00:00,259.2398376464844,-24,69
2019-12-23 12:00:00,261.1398620605469,-24,69
2019-12-24 12:00:00,265.8933410644531,-24,69
2019-12-25 12:00:00,265.58154296875,-24,69
2019-12-26 12:00:00,263.73480224609375,-24,69
2019-12-27 12:00:00,263.9777526855469,-24,69
2019-12-28 12:00:00,264.86431884765625,-24,69
2019-12-29 12:00:00,262.9397277832031,-24,69
2019-12-30 12:00:00,262.4816589355469,-24,69
2019-12-31 12:00:00,265.8657531738281,-24,69
2020-01-01 12:00:00,262.4563903808594,-24,69
2020-01-02 12:00:00,257.9649963378906,-24,69
2020-01-03 12:00:00,259.9586181640625,-24,69
2020-01-04 12:00:00,261.9750671386719,-24,69
2020-01-05 12:00:00,262.2519226074219,-24,69
2020-01-06 12:00:00,265.21746826171875,-24,69
2020-01-07 12:00:00,266.9156188964844,-24,69
2020-01-08 12:00:00,266.1357727050781,-24,69
2020-01-09 12:00:00,262.9510192871094,-24,69
2020-01-10 12:00:00,263.3283386230469,-24,69
2020-01-11 12:00:00,265.6487121582031,-24,69
2020-01-12 12:00:00,265.8869323730469,-24,69
2020-01-13 12:00:00,264.2494201660156,-24,69
2020-01-14 12:00:00,261.8715515136719,-24,69
2020-01-15 12:00:00,263.16949462890625,-24,69
2020-01-16 12:00:00,265.6902160644531,-24,69
2020-01-17 12:00:00,266.3714904785156,-24,69
2020-01-18 12:00:00,264.3813171386719,-24,69
2020-01-19 12:00:00,267.8036804199219,-24,69
2020-01-20 12:00:00,267.0577087402344,-24,69
2020-01-21 12:00:00,263.0951843261719,-24,69
2020-01-22 12:00:00,264.7030029296875,-24,69
2020-01-23 12:00:00,262.49310302734375,-24,69
2020-01-24 12:00:00,260.2525939941406,-24,69
2020-01-25 12:00:00,264.7281188964844,-24,69
2020-01-26 12:00:00,268.9564514160156,-24,69
2020-01-27 12:00:00,270.3722839355469,-24,69
2020-01-28 12:00:00,268.372314453125,-24,69
2020-01-29 12:00:00,266.2373046875,-24,69
2020-01-30 12:00:00,265.3001403808594,-24,69
2020-01-31 12:00:00,260.3885498046875,-24,69
2020-02-01 12:00:00,259.99853515625,-24,69
2020-02-02 12:00:00,259.0742492675781,-24,69
2020-02-03 12:00:00,258.45098876953125,-24,69
2020-02-04 12:00:00,259.1062316894531,-24,69
2020-02-05 12:00:00,263.1039123535156,-24,69
2020-02-06 12:00:00,266.4915466308594,-24,69
2020-02-07 12:00:00,269.5934143066406,-24,69
2020-02-08 12:00:00,266.7786560058594,-24,69
2020-02-09 12:00:00,266.5489196777344,-24,69
2020-02-10 12:00:00,268.2544250488281,-24,69
2020-02-11 12:00:00,264.0933837890625,-24,69
2020-02-12 12:00:00,262.2455139160156,-24,69
2020-02-13 12:00:00,260.29937744140625,-24,69
2020-02-14 12:00:00,261.1897888183594,-24,69
2020-02-15 12:00:00,264.6017761230469,-24,69
2020-02-16 12:00:00,268.3227844238281,-24,69
2020-02-17 12:00:00,265.93597412109375,-24,69
2020-02-18 12:00:00,262.1700744628906,-24,69
2020-02-19 12:00:00,263.9347839355469,-24,69
2020-02-20 12:00:00,262.0971984863281,-24,69
2020-02-21 12:00:00,261.7890319824219,-24,69
2020-02-22 12:00:00,257.5325622558594,-24,69
2020-02-23 12:00:00,259.7582092285156,-24,69
2020-02-24 12:00:00,258.9638366699219,-24,69
2020-02-25 12:00:00,257.7851867675781,-24,69
2020-02-26 12:00:00,258.2891540527344,-24,69
2020-02-27 12:00:00,258.595703125,-24,69
2020-02-28 12:00:00,257.4172058105469,-24,69
2020-02-29 12:00:00,256.7843933105469,-24,69
2020-03-01 12:00:00,259.7707214355469,-24,69
2020-03-02 12:00:00,266.8835144042969,-24,69
2020-03-03 12:00:00,269.1537170410156,-24,69
2020-03-04 12:00:00,268.2081604003906,-24,69
