time,t2m,longitude,latitude
2019-11-18 12:00:00,298.75091552734375,-66,-1
2019-11-19 12:00:00,298.90411376953125,-66,-1
2019-11-20 12:00:00,298.7517395019531,-66,-1
2019-11-21 12:00:00,299.17095947265625,-66,-1
2019-11-22 12:00:00,298.66693115234375,-66,-1
2019-11-23 12:00:00,298.7372741699219,-66,-1
2019-11-24 12:00:00,299.3464660644531,-66,-1
2019-11-25 12:00:00,299.6617736816406,-66,-1
2019-11-26 12:00:00,299.9726257324219,-66,-1
2019-11-27 12:00:00,300.0821838378906,-66,-1
2019-11-28 12:00:00,299.72747802734375,-66,-1
2019-11-29 12:00:00,298.8124084472656,-66,-1
2019-11-30 12:00:00,299.8150634765625,-66,-1
2019-12-01 12:00:00,299.75726318359375,-66,-1
2019-12-02 12:00:00,299.7638244628906,-66,-1
2019-12-03 12:00:00,299.4307861328125,-66,-1
2019-12-04 12:00:00,299.6757507324219,-66,-1
2019-12-05 12:00:00,299.3074951171875,-66,-1
2019-12-06 12:00:00,299.4367370605469,-66,-1
2019-12-07 12:00:00,298.7056884765625,-66,-1
2019-12-08 12:00:00,298.6584167480469,-66,-1
2019-12-09 12:00:00,299.2539978027344,-66,-1
2019-12-10 12:00:00,299.5018005371094,-66,-1
2019-12-11 12:00:00,299.1642150878906,-66,-1
2019-12-12 12:00:00,298.4795227050781,-66,-1
2019-12-13 12:00:00,298.2225341796875,-66,-1
2019-12-14 12:00:00,298.7344055175781,-66,-1
2019-12-15 12:00:00,298.59442138671875,-66,-1
2019-12-16 12:00:00,298.4594421386719,-66,-1
2019-12-17 12:00:00,299.1549072265625,-66,-1
2019-12-18 12:00:00,298.9402770996094,-66,-1
2019-12-19 12:00:00,299.217529296875,-66,-1
2019-12-20 12:00:00,299.1801452636719,-66,-1
2019-12-21 12:00:00,299.2829895019531,-66,-1
2019-12-22 12:00:00,298.52679443359375,-66,-1
2019-12-23 12:00:00,299.3005676269531,-66,-1
2019-12-24 12:00:00,299.5308837890625,-66,-1
2019-12-25 12:00:00,299.0281982421875,-66,-1
2019-12-26 12:00:00,299.6409606933594,-66,-1
2019-12-27 12:00:00,299.52178955078125,-66,-1
2019-12-28 12:00:00,299.5784606933594,-66,-1
2019-12-29 12:00:00,298.90740966796875,-66,-1
2019-12-30 12:00:00,299.1596374511719,-66,-1
2019-12-31 12:00:00,299.3484802246094,-66,-1
2020-01-01 12:00:00,298.8977966308594,-66,-1
2020-01-02 12:00:00,298.6794128417969,-66,-1
2020-01-03 12:00:00,299.3316955566406,-66,-1
